NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		101	0.2845154	1.1708978	0.18063584	0.79407644	1.0	3877	tags=31%, list=24%, signal=40%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		20	0.41126075	1.1701833	0.26108375	0.7953921	1.0	2880	tags=30%, list=18%, signal=36%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	0.35175508	1.1697031	0.23390895	0.7955941	1.0	6614	tags=61%, list=41%, signal=103%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		37	0.3387662	1.167438	0.2296875	0.803391	1.0	2760	tags=30%, list=17%, signal=36%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		80	0.29663303	1.1673591	0.20264317	0.80198437	1.0	3100	tags=29%, list=19%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.27800292	1.1668702	0.17320703	0.8023596	1.0	3720	tags=26%, list=23%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	0.28866228	1.1667584	0.1887608	0.8010883	1.0	4610	tags=31%, list=29%, signal=43%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		62	0.3121053	1.1661949	0.20694645	0.80171794	1.0	6688	tags=61%, list=41%, signal=104%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		17	0.42077097	1.165983	0.24540901	0.8008974	1.0	5101	tags=47%, list=32%, signal=69%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	0.35672674	1.1652716	0.24276528	0.8022188	1.0	1857	tags=23%, list=11%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		222	0.25315613	1.1645619	0.13151042	0.8034322	1.0	3443	tags=26%, list=21%, signal=33%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		50	0.32095352	1.164178	0.22878788	0.8033001	1.0	2900	tags=26%, list=18%, signal=32%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		67	0.3027721	1.1641717	0.19555555	0.80158705	1.0	4918	tags=40%, list=30%, signal=58%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		60	0.31113535	1.1638005	0.21091445	0.8014028	1.0	4127	tags=35%, list=26%, signal=47%	
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION		39	0.33938608	1.1635753	0.22435898	0.80063707	1.0	1987	tags=23%, list=12%, signal=26%	
GOBP_RESPONSE_TO_ANTIBIOTIC	GOBP_RESPONSE_TO_ANTIBIOTIC		40	0.33546302	1.1634058	0.23952095	0.79960215	1.0	4603	tags=43%, list=28%, signal=59%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		20	0.4003996	1.1623759	0.24957265	0.80227196	1.0	3794	tags=35%, list=23%, signal=46%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		69	0.30231962	1.1600807	0.21285714	0.8100749	1.0	5313	tags=42%, list=33%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT		22	0.37992167	1.1599585	0.2511774	0.8088822	1.0	2994	tags=32%, list=19%, signal=39%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		15	0.42608786	1.1587174	0.2764613	0.81234074	1.0	3756	tags=40%, list=23%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		24	0.37636593	1.1585886	0.26817447	0.8111645	1.0	5991	tags=63%, list=37%, signal=99%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		24	0.38070023	1.1585623	0.2511774	0.8095558	1.0	4500	tags=42%, list=28%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		64	0.3003278	1.1585412	0.22974963	0.807926	1.0	4758	tags=34%, list=29%, signal=49%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		62	0.30642644	1.1578557	0.22119816	0.80904293	1.0	2675	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		153	0.2682259	1.1557565	0.18080668	0.8161576	1.0	5400	tags=42%, list=33%, signal=62%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		31	0.3509151	1.1545526	0.2515528	0.8193569	1.0	207	tags=10%, list=1%, signal=10%	
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		56	0.31088024	1.1538429	0.22239748	0.82060987	1.0	3371	tags=30%, list=21%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		17	0.41062474	1.1537157	0.2831126	0.81945896	1.0	5004	tags=41%, list=31%, signal=60%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	0.4090127	1.1536069	0.2852349	0.8182489	1.0	3785	tags=44%, list=23%, signal=58%	
GOBP_COVALENT_CHROMATIN_MODIFICATION	GOBP_COVALENT_CHROMATIN_MODIFICATION		421	0.236116	1.1531122	0.11778563	0.8185541	1.0	5871	tags=39%, list=36%, signal=60%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		126	0.27300954	1.1531005	0.20713305	0.81689876	1.0	3373	tags=26%, list=21%, signal=33%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		36	0.34103775	1.1527293	0.2511278	0.81680024	1.0	3947	tags=33%, list=24%, signal=44%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	0.34376827	1.1526688	0.26421404	0.81541073	1.0	3756	tags=31%, list=23%, signal=40%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		156	0.26363206	1.1524601	0.19241193	0.8146308	1.0	4344	tags=33%, list=27%, signal=44%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		387	0.23871598	1.1520828	0.13397129	0.8145801	1.0	4905	tags=34%, list=30%, signal=48%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	0.24465178	1.1519456	0.13209876	0.81345576	1.0	4041	tags=30%, list=25%, signal=39%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	0.29469416	1.1505628	0.23100305	0.8176458	1.0	4939	tags=36%, list=31%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		21	0.3902797	1.1504171	0.25160256	0.81655675	1.0	3127	tags=33%, list=19%, signal=41%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		134	0.26940125	1.1496485	0.2100271	0.81812894	1.0	6036	tags=50%, list=37%, signal=79%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		16	0.41184354	1.1488949	0.2820946	0.8196547	1.0	2446	tags=31%, list=15%, signal=37%	
GOBP_LIPID_TRANSLOCATION	GOBP_LIPID_TRANSLOCATION		39	0.3330105	1.1478907	0.25531915	0.8222919	1.0	1535	tags=21%, list=9%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		107	0.27495295	1.1476946	0.19915254	0.82150036	1.0	3278	tags=26%, list=20%, signal=33%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		34	0.34259728	1.1463814	0.25078863	0.8252553	1.0	3978	tags=41%, list=25%, signal=54%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		22	0.37614045	1.1457962	0.2894309	0.826078	1.0	1048	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		26	0.3659367	1.1456889	0.29430893	0.82484674	1.0	4856	tags=42%, list=30%, signal=60%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		206	0.25151193	1.1426333	0.18311688	0.83598024	1.0	4998	tags=30%, list=31%, signal=43%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	0.3321343	1.1413242	0.26115704	0.8397387	1.0	3672	tags=34%, list=23%, signal=44%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		168	0.2576047	1.1409001	0.18995929	0.8398733	1.0	5091	tags=37%, list=31%, signal=53%	
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION		27	0.36068556	1.140771	0.27884614	0.8387737	1.0	4913	tags=44%, list=30%, signal=64%	
GOBP_PROTEIN_POLYUBIQUITINATION	GOBP_PROTEIN_POLYUBIQUITINATION		316	0.23846897	1.1402302	0.1596424	0.8393519	1.0	5564	tags=40%, list=34%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.30310497	1.1394763	0.25968435	0.8409228	1.0	4552	tags=36%, list=28%, signal=50%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		40	0.329217	1.139373	0.25669292	0.83968514	1.0	3185	tags=30%, list=20%, signal=37%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		57	0.3060662	1.1392306	0.2600897	0.8386462	1.0	3374	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		77	0.29183668	1.1389366	0.23018293	0.83822477	1.0	5805	tags=47%, list=36%, signal=73%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		24	0.36665103	1.1388861	0.27876824	0.8367929	1.0	3548	tags=38%, list=22%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		44	0.31922272	1.1388116	0.2590909	0.8354825	1.0	3469	tags=32%, list=21%, signal=40%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.3417297	1.1377277	0.27258065	0.8383613	1.0	4998	tags=43%, list=31%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		153	0.25990257	1.1376421	0.19448276	0.8371215	1.0	4560	tags=35%, list=28%, signal=48%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		58	0.30326402	1.1338801	0.26917294	0.8511166	1.0	4541	tags=40%, list=28%, signal=55%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		15	0.41314325	1.1330911	0.3219512	0.85275847	1.0	2219	tags=33%, list=14%, signal=39%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		84	0.28127936	1.1326567	0.2553495	0.85295075	1.0	3755	tags=26%, list=23%, signal=34%	
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	0.32147178	1.1320338	0.2706422	0.8539113	1.0	2777	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		46	0.31708342	1.1318384	0.2637854	0.85309964	1.0	3343	tags=26%, list=21%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.26305372	1.13176	0.23190348	0.8517601	1.0	3076	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		22	0.37875214	1.1316944	0.30456027	0.8503766	1.0	2109	tags=27%, list=13%, signal=31%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		194	0.24969275	1.131294	0.21115538	0.85036397	1.0	5523	tags=38%, list=34%, signal=57%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		134	0.2671427	1.1302053	0.23130193	0.85333014	1.0	5009	tags=38%, list=31%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		22	0.37992167	1.1300446	0.29186603	0.85237414	1.0	2994	tags=32%, list=19%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		21	0.37961382	1.1299316	0.2801358	0.8512199	1.0	2129	tags=29%, list=13%, signal=33%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		57	0.3042206	1.1297134	0.24539877	0.85054135	1.0	4646	tags=39%, list=29%, signal=54%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.26520443	1.1289954	0.23628692	0.8520121	1.0	6337	tags=45%, list=39%, signal=74%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	0.34097987	1.1279252	0.2857143	0.8549174	1.0	3625	tags=38%, list=22%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		31	0.35007927	1.1274829	0.28431374	0.8551514	1.0	7205	tags=68%, list=45%, signal=122%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	0.36186594	1.1256508	0.3009554	0.8612144	1.0	744	tags=12%, list=5%, signal=13%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	0.3403668	1.1256027	0.28289473	0.85975856	1.0	3696	tags=36%, list=23%, signal=47%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	0.4195054	1.1254214	0.31606218	0.85888916	1.0	6967	tags=67%, list=43%, signal=117%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		54	0.30728492	1.1253862	0.27708977	0.8574186	1.0	3572	tags=30%, list=22%, signal=38%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		40	0.3264157	1.1251655	0.28661418	0.85671055	1.0	3374	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		18	0.3934801	1.1248119	0.32026145	0.856564	1.0	1454	tags=28%, list=9%, signal=30%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		18	0.39320022	1.1240565	0.29836065	0.85827786	1.0	2062	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS		15	0.41037753	1.1231006	0.30706075	0.8606976	1.0	3149	tags=33%, list=19%, signal=41%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		22	0.37231153	1.1230989	0.3016129	0.8590896	1.0	3500	tags=36%, list=22%, signal=46%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	0.40431333	1.1228137	0.3003472	0.85868603	1.0	1002	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		49	0.31141067	1.1225055	0.29104477	0.85839903	1.0	5802	tags=53%, list=36%, signal=83%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		16	0.40663543	1.1219954	0.3327645	0.8589291	1.0	5538	tags=44%, list=34%, signal=66%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		20	0.3844194	1.1218191	0.3104	0.8580592	1.0	5865	tags=50%, list=36%, signal=78%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		39	0.32868657	1.1207969	0.28250402	0.86082083	1.0	5031	tags=44%, list=31%, signal=63%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		16	0.40920934	1.1198131	0.30836236	0.86352956	1.0	4716	tags=50%, list=29%, signal=71%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	0.3873564	1.1195756	0.31281197	0.86294246	1.0	4764	tags=47%, list=29%, signal=67%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		25	0.3553271	1.1189547	0.29605263	0.86405224	1.0	4009	tags=40%, list=25%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		28	0.35080966	1.1181616	0.2901716	0.86572504	1.0	6515	tags=68%, list=40%, signal=113%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	0.3519442	1.1173764	0.2990196	0.8673444	1.0	2352	tags=29%, list=15%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		35	0.33662018	1.1164296	0.27480915	0.8698081	1.0	2197	tags=26%, list=14%, signal=30%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		19	0.3823236	1.1161355	0.33658537	0.8694965	1.0	4842	tags=47%, list=30%, signal=68%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		15	0.4157649	1.1133313	0.3223684	0.87976474	1.0	1104	tags=20%, list=7%, signal=21%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		51	0.30527633	1.1133289	0.29742765	0.8781643	1.0	934	tags=14%, list=6%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		160	0.2549191	1.1130949	0.2472973	0.8775433	1.0	3149	tags=27%, list=19%, signal=33%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		19	0.38508138	1.1121695	0.31928688	0.8798106	1.0	4135	tags=42%, list=26%, signal=57%	
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION		38	0.32064644	1.1116955	0.287902	0.8802668	1.0	2428	tags=26%, list=15%, signal=31%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	0.37530157	1.107874	0.3264	0.8952355	1.0	4158	tags=50%, list=26%, signal=67%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		269	0.23739715	1.1078422	0.22	0.8937432	1.0	3679	tags=26%, list=23%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		39	0.320069	1.1078179	0.28683385	0.8922348	1.0	3930	tags=38%, list=24%, signal=51%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		37	0.32857603	1.1075764	0.30124223	0.8916452	1.0	976	tags=16%, list=6%, signal=17%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		59	0.29667506	1.107083	0.27145085	0.8921142	1.0	4333	tags=32%, list=27%, signal=44%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		21	0.37625822	1.1062664	0.32597622	0.89402306	1.0	4198	tags=43%, list=26%, signal=58%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		37	0.3286611	1.1054846	0.32216907	0.89577514	1.0	2285	tags=27%, list=14%, signal=31%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		90	0.2727856	1.1048527	0.2697274	0.8968633	1.0	6135	tags=47%, list=38%, signal=75%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		58	0.29491392	1.1032602	0.28947368	0.9020959	1.0	5805	tags=48%, list=36%, signal=75%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		102	0.2681376	1.1029474	0.2848837	0.90181625	1.0	5683	tags=44%, list=35%, signal=68%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		18	0.38596034	1.1027815	0.34158415	0.9008998	1.0	6009	tags=50%, list=37%, signal=79%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	0.40248758	1.1025602	0.3300813	0.90021473	1.0	3901	tags=38%, list=24%, signal=49%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		39	0.31696856	1.1024785	0.3101777	0.8989561	1.0	5521	tags=44%, list=34%, signal=66%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		92	0.2720331	1.1021441	0.28041542	0.89882696	1.0	3127	tags=24%, list=19%, signal=29%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		48	0.30830336	1.1018282	0.3279483	0.8985734	1.0	2950	tags=33%, list=18%, signal=41%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	0.3966899	1.1015006	0.34442595	0.89845735	1.0	5262	tags=47%, list=33%, signal=69%	
